DBpedia16_URI
http://dbpedia.org/resource/Crespano_del_Grappa
http://dbpedia.org/resource/Ancona
http://dbpedia.org/resource/Tirschenreuth
http://dbpedia.org/resource/Muborak
http://dbpedia.org/resource/Cordele,_Georgia
http://dbpedia.org/resource/Bilsi
http://dbpedia.org/resource/Heze
http://dbpedia.org/resource/Avenida_Presidente_Masaryk
http://dbpedia.org/resource/New_Amsterdam_Records
http://dbpedia.org/resource/Sansha
http://dbpedia.org/resource/Hill_City,_Kansas
http://dbpedia.org/resource/Cooch_Behar
http://dbpedia.org/resource/Al_Ghuwariyah
http://dbpedia.org/resource/Breese,_Illinois
http://dbpedia.org/resource/Utena
http://dbpedia.org/resource/Gombong
http://dbpedia.org/resource/Greensburg,_Kansas
http://dbpedia.org/resource/Coffs_Harbour
http://dbpedia.org/resource/Bakersfield,_California
http://dbpedia.org/resource/Bastak
http://dbpedia.org/resource/Bopfingen
http://dbpedia.org/resource/Edgerton,_Minnesota
http://dbpedia.org/resource/Dashtak,_Chaharmahal_and_Bakhtiari
http://dbpedia.org/resource/Braunschweig
http://dbpedia.org/resource/Dickens,_Iowa
http://dbpedia.org/resource/El_Grullo
http://dbpedia.org/resource/Tegal,_Central_Java
http://dbpedia.org/resource/South_Omaha,_Nebraska
http://dbpedia.org/resource/Avoca,_Minnesota
http://dbpedia.org/resource/Hepler,_Kansas
http://dbpedia.org/resource/Biddeford,_Maine
http://dbpedia.org/resource/Anvik,_Alaska
http://dbpedia.org/resource/Anaktuvuk_Pass,_Alaska
http://dbpedia.org/resource/Burlington,_Vermont
http://dbpedia.org/resource/Kaki,_Iran
http://dbpedia.org/resource/Sakura,_Tochigi
http://dbpedia.org/resource/Netishyn
http://dbpedia.org/resource/Coal_Hill,_Arkansas
http://dbpedia.org/resource/Columbia_Heights,_Minnesota
http://dbpedia.org/resource/Baiyin
http://dbpedia.org/resource/Elmdale,_Minnesota
http://dbpedia.org/resource/Flordell_Hills,_Missouri
http://dbpedia.org/resource/Indio,_California
http://dbpedia.org/resource/Tsukuba,_Ibaraki
http://dbpedia.org/resource/Khalilabad,_India
http://dbpedia.org/resource/Udappu
http://dbpedia.org/resource/Elko,_Nevada
http://dbpedia.org/resource/Lostine,_Oregon
http://dbpedia.org/resource/Bedford,_Kentucky
http://dbpedia.org/resource/Tulsipur
http://dbpedia.org/resource/Fremont,_California
http://dbpedia.org/resource/Pathardih
http://dbpedia.org/resource/Savalou
http://dbpedia.org/resource/Humboldt,_Kansas
http://dbpedia.org/resource/Agbangnizoun
http://dbpedia.org/resource/Jackson,_Georgia
http://dbpedia.org/resource/Gray,_Iowa
http://dbpedia.org/resource/Ashburn,_Georgia
http://dbpedia.org/resource/Qeydar
http://dbpedia.org/resource/Cleveland,_North_Dakota
http://dbpedia.org/resource/Knobel,_Arkansas
http://dbpedia.org/resource/Cyrus,_Minnesota
http://dbpedia.org/resource/Amreli
http://dbpedia.org/resource/La_Piedad
http://dbpedia.org/resource/Calhoun,_Georgia
http://dbpedia.org/resource/Dexter,_Iowa
http://dbpedia.org/resource/Kuhbanan
http://dbpedia.org/resource/Debre_Marqos
http://dbpedia.org/resource/Nili,_Afghanistan
http://dbpedia.org/resource/Aantaliya
http://dbpedia.org/resource/Kenduadih
http://dbpedia.org/resource/Krolevets
http://dbpedia.org/resource/Estahban
http://dbpedia.org/resource/Bay_City,_Oregon
http://dbpedia.org/resource/Lake_Village,_Arkansas
http://dbpedia.org/resource/Gary,_Indiana
http://dbpedia.org/resource/El_Mina,_Mauritania
http://dbpedia.org/resource/Burdett,_Kansas
http://dbpedia.org/resource/Allada
http://dbpedia.org/resource/Canon,_Georgia
http://dbpedia.org/resource/Belgrade,_Minnesota
http://dbpedia.org/resource/Fellsmere,_Florida
http://dbpedia.org/resource/Bloomfield,_Kentucky
http://dbpedia.org/resource/Inglewood,_California
http://dbpedia.org/resource/Sualkuchi
http://dbpedia.org/resource/Anniston,_Missouri
http://dbpedia.org/resource/Tierra_Amarilla,_Chile
http://dbpedia.org/resource/Lake_Bronson,_Minnesota
http://dbpedia.org/resource/La_Prairie,_Minnesota
http://dbpedia.org/resource/Krishnanagar,_Nadia
http://dbpedia.org/resource/Curtis,_Nebraska
http://dbpedia.org/resource/Orbita,_Cherkasy_Oblast
http://dbpedia.org/resource/El_Monte,_Chile
http://dbpedia.org/resource/Deir_Atiyah
http://dbpedia.org/resource/Lane,_Kansas
http://dbpedia.org/resource/Sabroom
http://dbpedia.org/resource/Irwinton,_Georgia
http://dbpedia.org/resource/Mataundh
http://dbpedia.org/resource/Amboy,_Minnesota
http://dbpedia.org/resource/Longjing,_Jilin
http://dbpedia.org/resource/Shimabara,_Nagasaki
http://dbpedia.org/resource/Bertrand,_Missouri
http://dbpedia.org/resource/Devgadh_Baria
http://dbpedia.org/resource/Yangambi
http://dbpedia.org/resource/Barney,_North_Dakota
http://dbpedia.org/resource/Bhera
http://dbpedia.org/resource/Veraval
http://dbpedia.org/resource/Bald_Knob,_Arkansas
http://dbpedia.org/resource/Cylinder,_Iowa
http://dbpedia.org/resource/Sekong
http://dbpedia.org/resource/Edmond,_Oklahoma
http://dbpedia.org/resource/Pematangsiantar
http://dbpedia.org/resource/Chakdaha
http://dbpedia.org/resource/Gridley,_Kansas
http://dbpedia.org/resource/Safiabad,_Khuzestan
http://dbpedia.org/resource/Mukrampur_Khema
http://dbpedia.org/resource/El_Paso,_Illinois
http://dbpedia.org/resource/Creve_Coeur,_Missouri
http://dbpedia.org/resource/Ammon,_Idaho
http://dbpedia.org/resource/Corning_Municipal_Airport_(Arkansas)
http://dbpedia.org/resource/Uttar_Kalas
http://dbpedia.org/resource/Ardahan
http://dbpedia.org/resource/Granite_City,_Illinois
http://dbpedia.org/resource/Lastrup,_Minnesota
http://dbpedia.org/resource/Harris,_Missouri
http://dbpedia.org/resource/Henryetta,_Oklahoma
http://dbpedia.org/resource/Hallandale_Beach,_Florida
http://dbpedia.org/resource/Mekhliganj
http://dbpedia.org/resource/Casablanca
http://dbpedia.org/resource/Guirim
http://dbpedia.org/resource/Modinagar
http://dbpedia.org/resource/Culemborg
http://dbpedia.org/resource/Kellerton,_Iowa
http://dbpedia.org/resource/Independence,_Iowa
http://dbpedia.org/resource/Kingston,_Missouri
http://dbpedia.org/resource/El_Buur
http://dbpedia.org/resource/Indrapur,_Bheri
http://dbpedia.org/resource/Shamakhi
http://dbpedia.org/resource/Darvishabad,_Khuzestan
http://dbpedia.org/resource/Graceville,_Florida
http://dbpedia.org/resource/Hunter,_North_Dakota
http://dbpedia.org/resource/Oshamambe,_Hokkaido
http://dbpedia.org/resource/Minfeng_Town
http://dbpedia.org/resource/Lakota,_Iowa
http://dbpedia.org/resource/Veromies
http://dbpedia.org/resource/Okaya,_Nagano
http://dbpedia.org/resource/Muramvya
http://dbpedia.org/resource/Fraser,_Iowa
http://dbpedia.org/resource/Chachran
http://dbpedia.org/resource/Banks,_Oregon
http://dbpedia.org/resource/Colvale
http://dbpedia.org/resource/Golden_City,_Missouri
http://dbpedia.org/resource/Hollow_Creek,_Kentucky
http://dbpedia.org/resource/Columbus,_Minnesota
http://dbpedia.org/resource/Lake_Park,_Minnesota
http://dbpedia.org/resource/Joliet,_Illinois
http://dbpedia.org/resource/Harrisburg,_Illinois
http://dbpedia.org/resource/Delavan,_Minnesota
http://dbpedia.org/resource/Talod
http://dbpedia.org/resource/Alipurduar
http://dbpedia.org/resource/Aztec,_New_Mexico
http://dbpedia.org/resource/Branch,_Arkansas
http://dbpedia.org/resource/Clayton,_Iowa
http://dbpedia.org/resource/Andada
http://dbpedia.org/resource/Ferrysburg,_Michigan
http://dbpedia.org/resource/Dumai
http://dbpedia.org/resource/Homerville,_Georgia
http://dbpedia.org/resource/Flowery_Branch,_Georgia
http://dbpedia.org/resource/Rabor
http://dbpedia.org/resource/Aliganj
http://dbpedia.org/resource/Manari,_Pernambuco
http://dbpedia.org/resource/Leon,_Iowa
http://dbpedia.org/resource/Hamburg
http://dbpedia.org/resource/Sugauli
http://dbpedia.org/resource/Odense
http://dbpedia.org/resource/Leith,_North_Dakota
http://dbpedia.org/resource/Cabana,_Peru
http://dbpedia.org/resource/Lacona,_Iowa
http://dbpedia.org/resource/Costa_Mesa,_California
http://dbpedia.org/resource/Jharia
http://dbpedia.org/resource/Iuka,_Mississippi
http://dbpedia.org/resource/Long_Beach,_California
http://dbpedia.org/resource/Badalona
http://dbpedia.org/resource/Hanska,_Minnesota
http://dbpedia.org/resource/Barreiras
http://dbpedia.org/resource/Fayette,_Missouri
http://dbpedia.org/resource/Bell_Gardens,_California
http://dbpedia.org/resource/Sefiddasht
http://dbpedia.org/resource/Berestechko
http://dbpedia.org/resource/Velvet_Lounge
http://dbpedia.org/resource/Shimonoseki
http://dbpedia.org/resource/Otterburn_Park,_Quebec
http://dbpedia.org/resource/Clitherall,_Minnesota
http://dbpedia.org/resource/Claremont,_New_Hampshire
http://dbpedia.org/resource/Gadsden,_Alabama
http://dbpedia.org/resource/Mianrud
http://dbpedia.org/resource/Forest_Hills,_Kentucky
http://dbpedia.org/resource/Judsonia,_Arkansas
http://dbpedia.org/resource/Ironwood,_Michigan
http://dbpedia.org/resource/Haditha
http://dbpedia.org/resource/Falmouth,_Kentucky
http://dbpedia.org/resource/Charlack,_Missouri
http://dbpedia.org/resource/Atasu,_Uttar_Pradesh
http://dbpedia.org/resource/Surmaq
http://dbpedia.org/resource/Darfur,_Minnesota
http://dbpedia.org/resource/Davison,_Michigan
http://dbpedia.org/resource/Hopa
http://dbpedia.org/resource/Joshipura
http://dbpedia.org/resource/Malakal
http://dbpedia.org/resource/Plessisville,_Quebec
http://dbpedia.org/resource/Dehu
http://dbpedia.org/resource/Goodell,_Iowa
http://dbpedia.org/resource/Doolittle,_Missouri
http://dbpedia.org/resource/Furukawa,_Miyagi
http://dbpedia.org/resource/Kingsland,_Georgia
http://dbpedia.org/resource/Clermont,_Florida
http://dbpedia.org/resource/Dawson,_North_Dakota
http://dbpedia.org/resource/Bannu
http://dbpedia.org/resource/Mehdawal
http://dbpedia.org/resource/Coral_Gables,_Florida
http://dbpedia.org/resource/Faradonbeh
http://dbpedia.org/resource/Downs,_Kansas
http://dbpedia.org/resource/Danville,_Iowa
http://dbpedia.org/resource/Drahichyn
http://dbpedia.org/resource/Tevragh-Zeina
http://dbpedia.org/resource/Cius
http://dbpedia.org/resource/Khartoum
http://dbpedia.org/resource/Crisfield,_Maryland
http://dbpedia.org/resource/Heriok
http://dbpedia.org/resource/Hamat
http://dbpedia.org/resource/Chaklasi
http://dbpedia.org/resource/Fairbanks,_Alaska
http://dbpedia.org/resource/Changde
http://dbpedia.org/resource/Chenoa,_Illinois
http://dbpedia.org/resource/Germi
http://dbpedia.org/resource/Quitilipi
http://dbpedia.org/resource/Richland_Airport_(Wisconsin)
http://dbpedia.org/resource/Kalol,_Gandhinagar
http://dbpedia.org/resource/Pavaratty
http://dbpedia.org/resource/Krasnodon
http://dbpedia.org/resource/Kathryn,_North_Dakota
http://dbpedia.org/resource/Batumi
http://dbpedia.org/resource/Central_Point,_Oregon
http://dbpedia.org/resource/Auburn,_Iowa
http://dbpedia.org/resource/Mes-e_Sarcheshmeh
http://dbpedia.org/resource/Fairfield,_Alabama
http://dbpedia.org/resource/Dubai_International_City
http://dbpedia.org/resource/Tomakin,_New_South_Wales
http://dbpedia.org/resource/Blue_Ash,_Ohio
http://dbpedia.org/resource/Palmira,_Valle_del_Cauca
http://dbpedia.org/resource/Lewis,_Kansas
http://dbpedia.org/resource/Ueno,_Mie
http://dbpedia.org/resource/Belle_Plaine,_Kansas
http://dbpedia.org/resource/Kasota,_Minnesota
http://dbpedia.org/resource/Doraville,_Georgia
http://dbpedia.org/resource/Benson,_Minnesota
http://dbpedia.org/resource/Bromont,_Quebec
http://dbpedia.org/resource/Ctesiphon
http://dbpedia.org/resource/Warren_Municipal_Airport_(Arkansas)
http://dbpedia.org/resource/Albion,_Michigan
http://dbpedia.org/resource/Najafabad
http://dbpedia.org/resource/Magdanly
http://dbpedia.org/resource/Gorham,_Kansas
http://dbpedia.org/resource/Kensington,_Minnesota
http://dbpedia.org/resource/Covington,_Georgia
http://dbpedia.org/resource/Glen_Elder,_Kansas
http://dbpedia.org/resource/Toula,_Lebanon
http://dbpedia.org/resource/Eyota,_Minnesota
http://dbpedia.org/resource/Los_Teques
http://dbpedia.org/resource/Columbia,_Missouri
http://dbpedia.org/resource/Chagai,_Pakistan
http://dbpedia.org/resource/Aarhus
http://dbpedia.org/resource/Aliso_Viejo,_California
http://dbpedia.org/resource/Bidhannagar
http://dbpedia.org/resource/Hamburg,_Iowa
http://dbpedia.org/resource/Nurak
http://dbpedia.org/resource/San_Fernando,_Chile
http://dbpedia.org/resource/Kotpad
http://dbpedia.org/resource/DeWitt,_Arkansas
http://dbpedia.org/resource/Caesarea_Philippi
http://dbpedia.org/resource/Parbbatipur
http://dbpedia.org/resource/Grayson,_Kentucky
http://dbpedia.org/resource/Hailey,_Idaho
http://dbpedia.org/resource/Hyden,_Kentucky
http://dbpedia.org/resource/Kerkouane
http://dbpedia.org/resource/Crystal,_North_Dakota
http://dbpedia.org/resource/Honkawane,_Shizuoka
http://dbpedia.org/resource/Yizhou
http://dbpedia.org/resource/Gharyan
http://dbpedia.org/resource/Jefferson,_Georgia
http://dbpedia.org/resource/Bilaspur,_Haryana
http://dbpedia.org/resource/Niefang
http://dbpedia.org/resource/Dakota_City,_Nebraska
http://dbpedia.org/resource/Ferndale,_California
http://dbpedia.org/resource/Nagina
http://dbpedia.org/resource/Bolnisi
http://dbpedia.org/resource/Lancaster,_Ohio
http://dbpedia.org/resource/Granby,_Missouri
http://dbpedia.org/resource/Forest_Park,_Georgia
http://dbpedia.org/resource/Nava,_Coahuila
http://dbpedia.org/resource/Albert_Lea,_Minnesota
http://dbpedia.org/resource/Barwick,_Georgia
http://dbpedia.org/resource/Shantipur
http://dbpedia.org/resource/Keomah_Village,_Iowa
http://dbpedia.org/resource/Columbus_Junction,_Iowa
http://dbpedia.org/resource/Kharimala_Khagrabari
http://dbpedia.org/resource/Cimahi
http://dbpedia.org/resource/La_Junta_Municipal_Airport
http://dbpedia.org/resource/Horodok,_Lviv_Oblast
http://dbpedia.org/resource/Borujen
http://dbpedia.org/resource/Boiling_Spring_Lakes,_North_Carolina
http://dbpedia.org/resource/Guanare
http://dbpedia.org/resource/Fort_Yates,_North_Dakota
http://dbpedia.org/resource/Nowdeshah
http://dbpedia.org/resource/Jhalu
http://dbpedia.org/resource/Carlton,_Minnesota
http://dbpedia.org/resource/Fukushima,_Hokkaido
http://dbpedia.org/resource/Delphi,_Indiana
http://dbpedia.org/resource/Swan_Hill
http://dbpedia.org/resource/Portland_Municipal_Airport_(Indiana)
http://dbpedia.org/resource/Desamparados
http://dbpedia.org/resource/Landfall,_Minnesota
http://dbpedia.org/resource/Blue_Ridge_Manor,_Kentucky
http://dbpedia.org/resource/Antratsyt
http://dbpedia.org/resource/Belfast_(Northern_Ireland_Parliament_constituencies)
http://dbpedia.org/resource/Golaghat
http://dbpedia.org/resource/Iona,_Minnesota
http://dbpedia.org/resource/Amami,_Kagoshima
http://dbpedia.org/resource/Hope,_North_Dakota
http://dbpedia.org/resource/Delijan
http://dbpedia.org/resource/Johns_Creek,_Georgia
http://dbpedia.org/resource/Coleman,_Michigan
http://dbpedia.org/resource/Bergen
http://dbpedia.org/resource/Tumxuk
http://dbpedia.org/resource/Druid_Hills,_Kentucky
http://dbpedia.org/resource/Municipalities_of_Vietnam
http://dbpedia.org/resource/Donaldson,_Minnesota
http://dbpedia.org/resource/Vilnohirsk
http://dbpedia.org/resource/Lilongwe
http://dbpedia.org/resource/Zahedshahr
http://dbpedia.org/resource/Clarksville,_Missouri
http://dbpedia.org/resource/John_Day,_Oregon
http://dbpedia.org/resource/Bettles,_Alaska
http://dbpedia.org/resource/Xinyu
http://dbpedia.org/resource/Aqda
http://dbpedia.org/resource/Covington,_Virginia
http://dbpedia.org/resource/Eleutheropolis
http://dbpedia.org/resource/Tiachiv
http://dbpedia.org/resource/Clarendon_Municipal_Airport
http://dbpedia.org/resource/Hickory_Ridge,_Arkansas
http://dbpedia.org/resource/Khariar
http://dbpedia.org/resource/Odintsovo
http://dbpedia.org/resource/Coolidge,_Georgia
http://dbpedia.org/resource/Clarksdale,_Mississippi
http://dbpedia.org/resource/Franklin,_Kentucky
http://dbpedia.org/resource/Alexandria
http://dbpedia.org/resource/Latimer,_Kansas
http://dbpedia.org/resource/Nakhon_Sawan
http://dbpedia.org/resource/Jenkins,_Kentucky
http://dbpedia.org/resource/Transportation_in_Chicago
http://dbpedia.org/resource/Leoti,_Kansas
http://dbpedia.org/resource/Sevastopol
http://dbpedia.org/resource/Thoise
http://dbpedia.org/resource/Boundji
http://dbpedia.org/resource/Naoriya_Pakhanglakpa
http://dbpedia.org/resource/Torres,_Rio_Grande_do_Sul
http://dbpedia.org/resource/Kensett,_Iowa
http://dbpedia.org/resource/Keshavarz,_Iran
http://dbpedia.org/resource/Cortland,_Ohio
http://dbpedia.org/resource/Minneapolis
http://dbpedia.org/resource/Ucar,_Azerbaijan
http://dbpedia.org/resource/Surandai
http://dbpedia.org/resource/Bhachau
http://dbpedia.org/resource/Lake_Helen,_Florida
http://dbpedia.org/resource/Hanson,_Kentucky
http://dbpedia.org/resource/Chhotaputki
http://dbpedia.org/resource/Blackey,_Kentucky
http://dbpedia.org/resource/Yoshiwara,_Shizuoka
http://dbpedia.org/resource/Bridgeport,_Alabama
http://dbpedia.org/resource/Basra
http://dbpedia.org/resource/Los_Palacios_y_Villafranca
http://dbpedia.org/resource/Vajargah
http://dbpedia.org/resource/Durham,_Kansas
http://dbpedia.org/resource/Ketchum,_Idaho
http://dbpedia.org/resource/Mudgal
http://dbpedia.org/resource/Garber,_Oklahoma
http://dbpedia.org/resource/Rani,_Rajasthan
http://dbpedia.org/resource/Lake_City,_Michigan
http://dbpedia.org/resource/Lumding
http://dbpedia.org/resource/Molakalmuru
http://dbpedia.org/resource/Kensington,_Kansas
http://dbpedia.org/resource/Leonidas,_Minnesota
http://dbpedia.org/resource/Hillsboro,_Illinois
http://dbpedia.org/resource/Florence
http://dbpedia.org/resource/Fort_Oglethorpe,_Georgia
http://dbpedia.org/resource/Laurel,_Nebraska
http://dbpedia.org/resource/Ferrara
http://dbpedia.org/resource/Edmonton,_Kentucky
http://dbpedia.org/resource/Holton,_Kansas
http://dbpedia.org/resource/Al_Ghaydah
http://dbpedia.org/resource/Stephen_Dolginoff
http://dbpedia.org/resource/Kimball,_Minnesota
http://dbpedia.org/resource/Jacksonville_Beach,_Florida
http://dbpedia.org/resource/Hamilton,_Alabama
http://dbpedia.org/resource/Vladimir
http://dbpedia.org/resource/Emmett,_Kansas
http://dbpedia.org/resource/La_Belle,_Missouri
http://dbpedia.org/resource/Hartwell,_Georgia
http://dbpedia.org/resource/Naqoura
http://dbpedia.org/resource/Laurel,_Montana
http://dbpedia.org/resource/Blackwater,_Missouri
http://dbpedia.org/resource/La_Habra,_California
http://dbpedia.org/resource/La_Habra_Heights,_California
http://dbpedia.org/resource/Cannelton,_Indiana
http://dbpedia.org/resource/Allendale,_Missouri
http://dbpedia.org/resource/Harveyville,_Kansas
http://dbpedia.org/resource/Elkton,_Minnesota
http://dbpedia.org/resource/Gully,_Minnesota
http://dbpedia.org/resource/Doba,_Ivory_Coast
http://dbpedia.org/resource/Nombre_de_Dios,_Durango
http://dbpedia.org/resource/Qurchi_Bashi
http://dbpedia.org/resource/Bath,_Maine
http://dbpedia.org/resource/Hueytown,_Alabama
http://dbpedia.org/resource/Clanton,_Alabama
http://dbpedia.org/resource/Grayson,_Georgia
http://dbpedia.org/resource/Amlash
http://dbpedia.org/resource/Villarrica,_Chile
http://dbpedia.org/resource/Namin
http://dbpedia.org/resource/Chignik,_Alaska
http://dbpedia.org/resource/Volsinii
http://dbpedia.org/resource/Hollenberg,_Kansas
http://dbpedia.org/resource/Jonava
http://dbpedia.org/resource/Bastrop,_Louisiana
http://dbpedia.org/resource/Belding,_Michigan
http://dbpedia.org/resource/East_Liverpool,_Ohio
http://dbpedia.org/resource/Qujing
http://dbpedia.org/resource/Anderson,_Missouri
